0.000000,66.333625,38.158525,91.429875
0.000000,66.334175,38.199775,91.440825
0.000000,66.334325,38.275675,91.467875
0.000000,66.334925,38.300250,91.491725
0.000000,66.335300,38.317625,91.503125
0.000000,66.337100,38.430400,91.526225
0.000000,66.337175,38.444825,91.527100
0.000000,66.338700,38.471225,91.554975
0.000000,66.340100,38.472175,91.555525
0.000000,66.340725,38.481150,91.602900
0.000000,66.341975,38.483150,91.655550
0.000000,66.347625,38.490375,91.678500
0.000000,66.353275,38.492025,91.683425
0.000000,66.361775,38.492725,91.700400
0.000000,66.588400,38.499800,91.712950
0.000000,66.612125,38.500875,91.725650
0.000000,66.883350,38.502625,91.737875
0.000000,67.136100,38.509500,91.751325
0.000000,67.154050,38.510175,91.774425
0.000000,67.373950,38.518175,91.797575
0.000000,67.374525,38.518175,91.798975
0.000000,67.382275,38.519350,91.825525
0.000000,67.382650,38.519625,91.874375
0.000000,67.391650,38.519675,91.926100
0.000000,67.392575,38.520125,91.938125
0.000000,67.393200,38.520200,91.972325
0.000000,67.393250,38.520350,91.985700
0.000000,67.393250,38.520725,92.008275
0.000000,67.393575,38.521100,92.046150
0.000000,67.393600,38.527775,92.070450
0.000000,67.400600,38.536300,92.072125
0.000000,67.400750,38.536675,92.095375
0.000000,67.400775,38.537325,92.109750
0.000000,67.401000,38.537500,92.125100
0.000000,67.401250,38.538025,92.133975
0.000000,67.401425,38.539175,92.198225
0.000000,67.401600,38.539900,92.243300
0.000000,67.401600,38.540375,92.257175
0.000000,67.401650,38.546325,92.278800
0.000000,67.402175,38.547225,92.316150
0.000000,67.402400,38.548275,92.330225
0.000000,67.402425,38.548950,92.342375
0.000000,67.402700,38.557075,92.367000
0.000000,67.402725,38.557425,92.394875
0.000000,67.410100,38.558000,92.470975
0.000000,67.410150,38.558300,92.498450
0.000000,67.410225,38.568075,92.513850
0.000000,67.410325,38.568125,92.517000
0.000000,67.410525,38.573775,92.550725
0.000000,67.410650,38.589250,92.586550
0.000000,67.410725,38.592775,92.612875
0.000000,67.410775,38.687825,92.637350
0.000000,67.410800,38.701725,92.663850
0.000000,67.410850,38.819100,92.665625
0.000000,67.410875,38.860700,92.712875
0.000000,67.411200,38.973350,92.742450
0.000000,67.411425,39.090425,92.769425
0.000000,67.411450,39.179375,92.785975
0.000000,67.411450,39.244800,92.797200
0.000000,67.411500,39.253400,92.807450
0.000000,67.411550,39.362050,92.807750
0.000000,67.411675,39.414325,92.821700
0.000000,67.411725,39.558900,92.824300
0.000000,67.412075,39.633500,92.826700
0.000000,67.412450,0.000000,92.827125
0.000000,67.426900,0.000000,92.827225
0.000000,67.512425,0.000000,92.827475
0.000000,67.772175,0.000000,92.833950
0.000000,68.905400,0.000000,92.834150
0.000000,68.980725,0.000000,92.835775
0.000000,68.984050,0.000000,92.836400
0.000000,68.984450,0.000000,92.836825
0.000000,68.984900,0.000000,92.837100
0.000000,68.985675,0.000000,92.843050
0.000000,68.986075,0.000000,92.843075
0.000000,68.986475,0.000000,92.843300
0.000000,68.988175,0.000000,92.844000
0.000000,68.988250,0.000000,92.845825
0.000000,68.988450,0.000000,92.852600
0.000000,68.988475,0.000000,92.854375
0.000000,68.989325,0.000000,92.855325
0.000000,68.989550,0.000000,92.857075
0.000000,68.989800,0.000000,92.863225
0.000000,68.990025,0.000000,92.863925
0.000000,68.990125,0.000000,92.870975
0.000000,68.990325,0.000000,92.872050
0.000000,68.991350,0.000000,92.873550
0.000000,68.992775,0.000000,92.873800
0.000000,68.995200,0.000000,92.880250
0.000000,68.995225,0.000000,92.880450
0.000000,68.995900,0.000000,92.880575
0.000000,68.995975,0.000000,92.881000
0.000000,68.996425,0.000000,92.884175
0.000000,68.996650,0.000000,92.889875
0.000000,68.996750,0.000000,92.892750
0.000000,68.996775,0.000000,92.893100
0.000000,68.997675,0.000000,92.893300
0.000000,68.997875,0.000000,92.893450
0.000000,68.997950,0.000000,92.899850
0.000000,68.997975,0.000000,92.900175
0.000000,68.998050,0.000000,92.900825
0.000000,68.998800,0.000000,92.901750
0.000000,68.999625,0.000000,92.902375
0.000000,69.000300,0.000000,92.907825
0.000000,69.000425,0.000000,92.908950
0.000000,69.000775,0.000000,92.910050
0.000000,69.001600,0.000000,92.910150
0.000000,69.002925,0.000000,92.918900
0.000000,69.003100,0.000000,92.935625
0.000000,69.004575,0.000000,93.003150
0.000000,69.004900,0.000000,93.058725
0.000000,69.005750,0.000000,93.092250
0.000000,69.008075,0.000000,93.095675
0.000000,69.008650,0.000000,93.129000
0.000000,69.008675,0.000000,93.155900
0.000000,69.009550,0.000000,93.182375
0.000000,69.010650,0.000000,93.205475
0.000000,69.010900,0.000000,93.254225
0.000000,69.011200,0.000000,93.330200
0.000000,69.011850,0.000000,93.364375
0.000000,69.012125,0.000000,93.399975
0.000000,69.012200,0.000000,93.425900
0.000000,69.012425,0.000000,93.452625
0.000000,69.012425,0.000000,93.477100
0.000000,69.012450,0.000000,93.580950
0.000000,69.012450,0.000000,93.637125
0.000000,69.013625,0.000000,93.670525
0.000000,69.013725,0.000000,93.696300
0.000000,69.014125,0.000000,93.723125
0.000000,69.014400,0.000000,93.747450
0.000000,69.014750,0.000000,93.908600
0.000000,69.015150,0.000000,93.942650
0.000000,69.015850,0.000000,93.966825
0.000000,69.016275,0.000000,93.994425
0.000000,69.018700,0.000000,94.017925
0.000000,69.019350,0.000000,94.038250
0.000000,69.019375,0.000000,94.144550
0.000000,69.019975,0.000000,94.168700
0.000000,69.020025,0.000000,94.215400
0.000000,69.020275,0.000000,94.238750
0.000000,69.021725,0.000000,94.266150
0.000000,69.022000,0.000000,94.292475
0.000000,69.022275,0.000000,94.308025
0.000000,69.022400,0.000000,94.385125
0.000000,69.023025,0.000000,94.486875
0.000000,69.025025,0.000000,94.509725
0.000000,69.025125,0.000000,94.536150
0.000000,69.025425,0.000000,94.562725
0.000000,69.025950,0.000000,94.578775
0.000000,69.027575,0.000000,94.747100
0.000000,69.027950,0.000000,94.780275
0.000000,69.028700,0.000000,94.806550
0.000000,69.029425,0.000000,94.833225
0.000000,69.029500,0.000000,94.848775
0.000000,69.031250,0.000000,95.052400
0.000000,69.031375,0.000000,95.077075
0.000000,69.031450,0.000000,95.104525
0.000000,69.032050,0.000000,95.118625
0.000000,69.032325,0.000000,95.325150
0.000000,69.032525,0.000000,95.325375
0.000000,69.032775,0.000000,95.349000
0.000000,69.033250,0.000000,95.365625
0.000000,69.033400,0.000000,95.376250
0.000000,69.033450,0.000000,95.390250
0.000000,69.034725,0.000000,95.489300
0.000000,69.035350,0.000000,95.508150
0.000000,69.035775,0.000000,95.509225
0.000000,69.036975,0.000000,95.527725
0.000000,69.037025,0.000000,95.534900
0.000000,69.037475,0.000000,95.535350
0.000000,69.037925,0.000000,95.535675
0.000000,69.040475,0.000000,95.537450
0.000000,69.041125,0.000000,95.537650
0.000000,69.041425,0.000000,95.537875
0.000000,69.042150,0.000000,95.538250
0.000000,69.042750,0.000000,95.538300
0.000000,69.043975,0.000000,95.544375
0.000000,69.045200,0.000000,95.544450
0.000000,69.045525,0.000000,95.544950
0.000000,69.045600,0.000000,95.544950
0.000000,69.047850,0.000000,95.547125
0.000000,69.047900,0.000000,95.556425
0.000000,69.049750,0.000000,95.556475
0.000000,69.049850,0.000000,95.556650
0.000000,69.050075,0.000000,95.564800
0.000000,69.050475,0.000000,95.564900
0.000000,69.050700,0.000000,95.565400
0.000000,69.051350,0.000000,95.574300
0.000000,69.057775,0.000000,95.574825
0.000000,69.058425,0.000000,95.581425
0.000000,69.061775,0.000000,95.581925
0.000000,69.062550,0.000000,95.581975
0.000000,69.062975,0.000000,95.582650
0.000000,69.063125,0.000000,95.582825
0.000000,69.069275,0.000000,95.591100
0.000000,69.070100,0.000000,95.591300
0.000000,69.073475,0.000000,95.591400
0.000000,69.498975,0.000000,95.594075
0.000000,69.643550,0.000000,95.594150
0.000000,69.883575,0.000000,95.594750
0.000000,70.101875,0.000000,95.596625
0.000000,70.102375,0.000000,95.601100
0.000000,70.103025,0.000000,95.601500
0.000000,70.103550,0.000000,95.601750
0.000000,70.103925,0.000000,95.602775
0.000000,70.104000,0.000000,95.603250
0.000000,70.104200,0.000000,95.603650
0.000000,70.111125,0.000000,95.603650
0.000000,70.111175,0.000000,95.611150
0.000000,70.111200,0.000000,95.611925
0.000000,70.111325,0.000000,95.619975
0.000000,70.111375,0.000000,95.620425
0.000000,70.111425,0.000000,95.646250
0.000000,70.111425,0.000000,95.660600
0.000000,70.111575,0.000000,95.704725
0.000000,70.111675,0.000000,95.709475
0.000000,70.111775,0.000000,95.890525
0.000000,70.111800,0.000000,95.916650
0.000000,70.111825,0.000000,95.931075
0.000000,70.111850,0.000000,95.956175
0.000000,70.111875,0.000000,96.162650
0.000000,70.111950,0.000000,96.187175
0.000000,70.112100,0.000000,96.205625
0.000000,70.112175,0.000000,96.435125
0.000000,70.112500,0.000000,96.435400
0.000000,70.112500,0.000000,96.459100
0.000000,70.112550,0.000000,96.475875
0.000000,70.112600,0.000000,96.484975
0.000000,70.112650,0.000000,96.629550
0.000000,70.112850,0.000000,96.681600
0.000000,70.112900,0.000000,96.706875
0.000000,70.112950,0.000000,96.730075
0.000000,70.113100,0.000000,96.746375
0.000000,70.113150,0.000000,96.826175
0.000000,70.113175,0.000000,96.868875
0.000000,70.113250,0.000000,97.000625
0.000000,70.113275,0.000000,97.013450
0.000000,70.113300,0.000000,97.017675
0.000000,70.113350,0.000000,97.065075
0.000000,70.113550,0.000000,97.114700
0.000000,70.113625,0.000000,97.153875
0.000000,70.113650,0.000000,97.209650
0.000000,70.113725,0.000000,97.260375
0.000000,70.113875,0.000000,97.261725
0.000000,70.121175,0.000000,97.272750
0.000000,70.121225,0.000000,97.289400
0.000000,70.222850,0.000000,97.406300
0.000000,70.354300,0.000000,97.458275
0.000000,70.498875,0.000000,97.530475
0.000000,70.500775,0.000000,97.545375
0.000000,70.621250,0.000000,97.545500
0.000000,70.765825,0.000000,97.559400
0.000000,70.893750,0.000000,97.602850
0.000000,71.038325,0.000000,97.645175
0.000000,71.160525,0.000000,97.789750
0.000000,71.305100,0.000000,97.800250
0.000000,71.425200,0.000000,97.816975
0.000000,71.482975,0.000000,97.829800
0.000000,71.557000,0.000000,97.841725
0.000000,71.569775,0.000000,97.986300
0.000000,71.615800,0.000000,98.038150
0.000000,71.684450,0.000000,98.067575
0.000000,71.684600,0.000000,98.071000
0.000000,71.685825,0.000000,98.100325
0.000000,71.686675,0.000000,98.182725
0.000000,71.688550,0.000000,98.209925
0.000000,71.688950,0.000000,98.225150
0.000000,71.689000,0.000000,98.227775
0.000000,71.689675,0.000000,98.228025
0.000000,71.689950,0.000000,98.229200
0.000000,71.690325,0.000000,98.236800
0.000000,71.690800,0.000000,98.236875
0.000000,71.690975,0.000000,98.238675
0.000000,71.693525,0.000000,98.245750
0.000000,71.696050,0.000000,98.246025
0.000000,71.696625,0.000000,98.246350
0.000000,71.696675,0.000000,98.248375
0.000000,71.697100,0.000000,98.248525
0.000000,71.697525,0.000000,98.248650
0.000000,71.697675,0.000000,98.255050
0.000000,71.698000,0.000000,98.257575
0.000000,71.698250,0.000000,98.257850
0.000000,71.698575,0.000000,98.257875
0.000000,71.698575,0.000000,98.257900
0.000000,71.699700,0.000000,98.257950
0.000000,71.700200,0.000000,98.266375
0.000000,71.700225,0.000000,98.275250
0.000000,71.700250,0.000000,98.275325
0.000000,71.700700,0.000000,98.275975
0.000000,71.701275,0.000000,98.276000
0.000000,71.702700,0.000000,98.283150
0.000000,71.702975,0.000000,98.284400
0.000000,71.704375,0.000000,98.292375
0.000000,71.707675,0.000000,98.292575
0.000000,71.708350,0.000000,98.292625
0.000000,71.708850,0.000000,98.293050
0.000000,71.709050,0.000000,98.293425
0.000000,71.710900,0.000000,98.295100
0.000000,71.711000,0.000000,98.295600
0.000000,71.712550,0.000000,98.302750
0.000000,71.713175,0.000000,98.303075
0.000000,71.713525,0.000000,98.303700
0.000000,71.714700,0.000000,98.304050
0.000000,71.714800,0.000000,98.304625
0.000000,71.715475,0.000000,98.304650
0.000000,71.715675,0.000000,98.304925
0.000000,71.716300,0.000000,98.304950
0.000000,71.716675,0.000000,98.311825
0.000000,71.716875,0.000000,98.312925
0.000000,71.716875,0.000000,98.313425
0.000000,71.719225,0.000000,98.320675
0.000000,71.719850,0.000000,98.321525
0.000000,71.720325,0.000000,98.341000
0.000000,71.720825,0.000000,98.369725
0.000000,71.721125,0.000000,98.372250
0.000000,71.722675,0.000000,98.406300
0.000000,71.722700,0.000000,98.421450
0.000000,71.723025,0.000000,98.468975
0.000000,71.723125,0.000000,98.543000
0.000000,71.723500,0.000000,98.566025
0.000000,71.724350,0.000000,98.610850
0.000000,71.724425,0.000000,98.617875
0.000000,71.725350,0.000000,98.643225
0.000000,71.725525,0.000000,98.655475
0.000000,71.725725,0.000000,98.665600
0.000000,71.726225,0.000000,98.667325
0.000000,71.726850,0.000000,98.737075
0.000000,71.727650,0.000000,98.739625
0.000000,71.728975,0.000000,98.762450
0.000000,71.729825,0.000000,98.804800
0.000000,71.730150,0.000000,98.852875
0.000000,71.730850,0.000000,98.882475
0.000000,71.731275,0.000000,98.913775
0.000000,71.731800,0.000000,98.926900
0.000000,71.733250,0.000000,98.949375
0.000000,71.733550,0.000000,99.001050
0.000000,71.733625,0.000000,99.049075
0.000000,71.734825,0.000000,99.123100
0.000000,71.735225,0.000000,99.145625
0.000000,71.736125,0.000000,99.152825
0.000000,71.736775,0.000000,99.185900
0.000000,71.738000,0.000000,99.197475
0.000000,71.739400,0.000000,99.245725
0.000000,71.740250,0.000000,99.319750
0.000000,71.740250,0.000000,99.342050
0.000000,71.740825,0.000000,99.384250
0.000000,71.740850,0.000000,99.393600
0.000000,71.741700,0.000000,99.423300
0.000000,71.742175,0.000000,99.442275
0.000000,71.742475,0.000000,99.458650
0.000000,71.743025,0.000000,99.516300
0.000000,71.744275,0.000000,99.538175
0.000000,71.745500,0.000000,99.580375
0.000000,71.746275,0.000000,99.629175
0.000000,71.747575,0.000000,99.697850
0.000000,71.748100,0.000000,99.703200
0.000000,71.748125,0.000000,99.724950
0.000000,71.748275,0.000000,99.730125
0.000000,71.749375,0.000000,99.769125
0.000000,71.749475,0.000000,99.776675
0.000000,71.750975,0.000000,99.825475
0.000000,71.752050,0.000000,99.825725
0.000000,71.752375,0.000000,99.851325
0.000000,71.754775,0.000000,99.865925
0.000000,71.755850,0.000000,99.899750
0.000000,71.756775,0.000000,99.921250
0.000000,71.756900,0.000000,99.963625
0.000000,71.757150,0.000000,99.968100
0.000000,71.759475,0.000000,0.000000
0.000000,71.760000,0.000000,0.000000
0.000000,71.760200,0.000000,0.000000
0.000000,71.761275,0.000000,0.000000
0.000000,71.762050,0.000000,0.000000
0.000000,71.762550,0.000000,0.000000
0.000000,71.763075,0.000000,0.000000
0.000000,71.763150,0.000000,0.000000
0.000000,71.763575,0.000000,0.000000
0.000000,71.766850,0.000000,0.000000
0.000000,71.767450,0.000000,0.000000
0.000000,71.769600,0.000000,0.000000
0.000000,71.770475,0.000000,0.000000
0.000000,71.772600,0.000000,0.000000
0.000000,71.772825,0.000000,0.000000
0.000000,71.773975,0.000000,0.000000
0.000000,71.777100,0.000000,0.000000
0.000000,71.783325,0.000000,0.000000
0.000000,71.784150,0.000000,0.000000
0.000000,71.786825,0.000000,0.000000
0.000000,71.791875,0.000000,0.000000
0.000000,71.791925,0.000000,0.000000
0.000000,71.833525,0.000000,0.000000
0.000000,71.952750,0.000000,0.000000
0.000000,72.097325,0.000000,0.000000
0.000000,72.219325,0.000000,0.000000
0.000000,72.338300,0.000000,0.000000
0.000000,72.363900,0.000000,0.000000
0.000000,72.412325,0.000000,0.000000
0.000000,72.485675,0.000000,0.000000
0.000000,72.605250,0.000000,0.000000
0.000000,72.612175,0.000000,0.000000
0.000000,72.630250,0.000000,0.000000
0.000000,72.679275,0.000000,0.000000
0.000000,72.758700,0.000000,0.000000
0.000000,72.803525,0.000000,0.000000
0.000000,72.805050,0.000000,0.000000
0.000000,72.812400,0.000000,0.000000
0.000000,72.812425,0.000000,0.000000
0.000000,72.812475,0.000000,0.000000
0.000000,72.812850,0.000000,0.000000
0.000000,72.813100,0.000000,0.000000
0.000000,72.813150,0.000000,0.000000
0.000000,72.813525,0.000000,0.000000
0.000000,72.813600,0.000000,0.000000
0.000000,72.813700,0.000000,0.000000
0.000000,72.813825,0.000000,0.000000
0.000000,72.813900,0.000000,0.000000
0.000000,72.814000,0.000000,0.000000
0.000000,72.814125,0.000000,0.000000
0.000000,72.814550,0.000000,0.000000
0.000000,72.814650,0.000000,0.000000
0.000000,72.814675,0.000000,0.000000
0.000000,72.814725,0.000000,0.000000
0.000000,72.814750,0.000000,0.000000
0.000000,72.814775,0.000000,0.000000
0.000000,72.814900,0.000000,0.000000
0.000000,72.815025,0.000000,0.000000
0.000000,72.815250,0.000000,0.000000
0.000000,72.821600,0.000000,0.000000
0.000000,72.821700,0.000000,0.000000
0.000000,72.822025,0.000000,0.000000
0.000000,72.822075,0.000000,0.000000
0.000000,72.822125,0.000000,0.000000
0.000000,72.822200,0.000000,0.000000
0.000000,72.822200,0.000000,0.000000
0.000000,72.822275,0.000000,0.000000
0.000000,72.822525,0.000000,0.000000
0.000000,72.824175,0.000000,0.000000
0.000000,72.824375,0.000000,0.000000
0.000000,72.824425,0.000000,0.000000
0.000000,72.824500,0.000000,0.000000
0.000000,72.831025,0.000000,0.000000
0.000000,72.832125,0.000000,0.000000
0.000000,72.832825,0.000000,0.000000
0.000000,72.833175,0.000000,0.000000
0.000000,72.834000,0.000000,0.000000
0.000000,72.842275,0.000000,0.000000
0.000000,72.850350,0.000000,0.000000
0.000000,72.851200,0.000000,0.000000
0.000000,72.877750,0.000000,0.000000
0.000000,72.903275,0.000000,0.000000
0.000000,72.923775,0.000000,0.000000
0.000000,72.951775,0.000000,0.000000
0.000000,73.029850,0.000000,0.000000
0.000000,73.144525,0.000000,0.000000
0.000000,73.174425,0.000000,0.000000
0.000000,73.201550,0.000000,0.000000
0.000000,73.218550,0.000000,0.000000
0.000000,73.303550,0.000000,0.000000
0.000000,73.409200,0.000000,0.000000
0.000000,73.448125,0.000000,0.000000
0.000000,73.483225,0.000000,0.000000
0.000000,73.576200,0.000000,0.000000
0.000000,73.672950,0.000000,0.000000
0.000000,73.720775,0.000000,0.000000
0.000000,73.746975,0.000000,0.000000
0.000000,73.850900,0.000000,0.000000
0.000000,73.936750,0.000000,0.000000
0.000000,73.995475,0.000000,0.000000
0.000000,74.010775,0.000000,0.000000
0.000000,74.126025,0.000000,0.000000
0.000000,74.203325,0.000000,0.000000
0.000000,74.270600,0.000000,0.000000
0.000000,74.277350,0.000000,0.000000
0.000000,74.316800,0.000000,0.000000
0.000000,74.385000,0.000000,0.000000
0.000000,74.385525,0.000000,0.000000
0.000000,74.386825,0.000000,0.000000
0.000000,74.388750,0.000000,0.000000
0.000000,74.390475,0.000000,0.000000
0.000000,74.391200,0.000000,0.000000
0.000000,74.391275,0.000000,0.000000
0.000000,74.394375,0.000000,0.000000
0.000000,74.395575,0.000000,0.000000
0.000000,74.396775,0.000000,0.000000
0.000000,74.397425,0.000000,0.000000
0.000000,74.397750,0.000000,0.000000
0.000000,74.398925,0.000000,0.000000
0.000000,74.400050,0.000000,0.000000
0.000000,74.400450,0.000000,0.000000
0.000000,74.400725,0.000000,0.000000
0.000000,74.402150,0.000000,0.000000
0.000000,74.402175,0.000000,0.000000
0.000000,74.402225,0.000000,0.000000
0.000000,74.402275,0.000000,0.000000
0.000000,74.402875,0.000000,0.000000
0.000000,74.402950,0.000000,0.000000
0.000000,74.403825,0.000000,0.000000
0.000000,74.405750,0.000000,0.000000
0.000000,74.407550,0.000000,0.000000
0.000000,74.407875,0.000000,0.000000
0.000000,74.408450,0.000000,0.000000
0.000000,74.409200,0.000000,0.000000
0.000000,74.411275,0.000000,0.000000
0.000000,74.412550,0.000000,0.000000
0.000000,74.413300,0.000000,0.000000
0.000000,74.414250,0.000000,0.000000
0.000000,74.414475,0.000000,0.000000
0.000000,74.414525,0.000000,0.000000
0.000000,74.415100,0.000000,0.000000
0.000000,74.416750,0.000000,0.000000
0.000000,74.417700,0.000000,0.000000
0.000000,74.418525,0.000000,0.000000
0.000000,74.418800,0.000000,0.000000
0.000000,74.418850,0.000000,0.000000
0.000000,74.420325,0.000000,0.000000
0.000000,74.420625,0.000000,0.000000
0.000000,74.421325,0.000000,0.000000
0.000000,74.421400,0.000000,0.000000
0.000000,74.425175,0.000000,0.000000
0.000000,74.425350,0.000000,0.000000
0.000000,74.425725,0.000000,0.000000
0.000000,74.426350,0.000000,0.000000
0.000000,74.426750,0.000000,0.000000
0.000000,74.427150,0.000000,0.000000
0.000000,74.427200,0.000000,0.000000
0.000000,74.429325,0.000000,0.000000
0.000000,74.430075,0.000000,0.000000
0.000000,74.432125,0.000000,0.000000
0.000000,74.432950,0.000000,0.000000
0.000000,74.433550,0.000000,0.000000
0.000000,74.433650,0.000000,0.000000
0.000000,74.434225,0.000000,0.000000
0.000000,74.434325,0.000000,0.000000
0.000000,74.434925,0.000000,0.000000
0.000000,74.435200,0.000000,0.000000
0.000000,74.436150,0.000000,0.000000
0.000000,74.436325,0.000000,0.000000
0.000000,74.436600,0.000000,0.000000
0.000000,74.437200,0.000000,0.000000
0.000000,74.437325,0.000000,0.000000
0.000000,74.438150,0.000000,0.000000
0.000000,74.440250,0.000000,0.000000
0.000000,74.440575,0.000000,0.000000
0.000000,74.440625,0.000000,0.000000
0.000000,74.441050,0.000000,0.000000
0.000000,74.441125,0.000000,0.000000
0.000000,74.442475,0.000000,0.000000
0.000000,74.442900,0.000000,0.000000
0.000000,74.443525,0.000000,0.000000
0.000000,74.444050,0.000000,0.000000
0.000000,74.444625,0.000000,0.000000
0.000000,74.444875,0.000000,0.000000
0.000000,74.446250,0.000000,0.000000
0.000000,74.447925,0.000000,0.000000
0.000000,74.448925,0.000000,0.000000
0.000000,74.449475,0.000000,0.000000
0.000000,74.450875,0.000000,0.000000
0.000000,74.451500,0.000000,0.000000
0.000000,74.453225,0.000000,0.000000
0.000000,74.453600,0.000000,0.000000
0.000000,74.454900,0.000000,0.000000
0.000000,74.456825,0.000000,0.000000
0.000000,74.459800,0.000000,0.000000
0.000000,74.460300,0.000000,0.000000
0.000000,74.460600,0.000000,0.000000
0.000000,74.461325,0.000000,0.000000
0.000000,74.462150,0.000000,0.000000
0.000000,74.462250,0.000000,0.000000
0.000000,74.462825,0.000000,0.000000
0.000000,74.463350,0.000000,0.000000
0.000000,74.463850,0.000000,0.000000
0.000000,74.464275,0.000000,0.000000
0.000000,74.466425,0.000000,0.000000
0.000000,74.466675,0.000000,0.000000
0.000000,74.467375,0.000000,0.000000
0.000000,74.467900,0.000000,0.000000
0.000000,74.468225,0.000000,0.000000
0.000000,74.469675,0.000000,0.000000
0.000000,74.470500,0.000000,0.000000
0.000000,74.471000,0.000000,0.000000
0.000000,74.471325,0.000000,0.000000
0.000000,74.471700,0.000000,0.000000
0.000000,74.473600,0.000000,0.000000
0.000000,74.475125,0.000000,0.000000
0.000000,74.475375,0.000000,0.000000
0.000000,74.476400,0.000000,0.000000
0.000000,74.476475,0.000000,0.000000
0.000000,74.476825,0.000000,0.000000
0.000000,74.478025,0.000000,0.000000
0.000000,74.478275,0.000000,0.000000
0.000000,74.480225,0.000000,0.000000
0.000000,74.480625,0.000000,0.000000
0.000000,74.481675,0.000000,0.000000
0.000000,74.485875,0.000000,0.000000
0.000000,74.487100,0.000000,0.000000
0.000000,74.489050,0.000000,0.000000
0.000000,74.491875,0.000000,0.000000
0.000000,74.492525,0.000000,0.000000
0.000000,74.493525,0.000000,0.000000
0.000000,74.494000,0.000000,0.000000
0.000000,74.494150,0.000000,0.000000
0.000000,74.495325,0.000000,0.000000
0.000000,74.502525,0.000000,0.000000
0.000000,74.512125,0.000000,0.000000
0.000000,74.543700,0.000000,0.000000
0.000000,74.545300,0.000000,0.000000
0.000000,74.671175,0.000000,0.000000
0.000000,74.742700,0.000000,0.000000
0.000000,74.815750,0.000000,0.000000
0.000000,74.816725,0.000000,0.000000
0.000000,74.943175,0.000000,0.000000
0.000000,75.013850,0.000000,0.000000
0.000000,75.087750,0.000000,0.000000
0.000000,75.087875,0.000000,0.000000
0.000000,75.216600,0.000000,0.000000
0.000000,75.287550,0.000000,0.000000
0.000000,75.312950,0.000000,0.000000
0.000000,75.361175,0.000000,0.000000
0.000000,75.361575,0.000000,0.000000
0.000000,75.487825,0.000000,0.000000
0.000000,75.506225,0.000000,0.000000
0.000000,75.513875,0.000000,0.000000
0.000000,75.513975,0.000000,0.000000
0.000000,75.514750,0.000000,0.000000
0.000000,75.515225,0.000000,0.000000
0.000000,75.515425,0.000000,0.000000
0.000000,75.515500,0.000000,0.000000
0.000000,75.515850,0.000000,0.000000
0.000000,75.516325,0.000000,0.000000
0.000000,75.516525,0.000000,0.000000
0.000000,75.516675,0.000000,0.000000
0.000000,75.522800,0.000000,0.000000
0.000000,75.522825,0.000000,0.000000
0.000000,75.522875,0.000000,0.000000
0.000000,75.523275,0.000000,0.000000
0.000000,75.523300,0.000000,0.000000
0.000000,75.523375,0.000000,0.000000
0.000000,75.523675,0.000000,0.000000
0.000000,75.523700,0.000000,0.000000
0.000000,75.523750,0.000000,0.000000
0.000000,75.523825,0.000000,0.000000
0.000000,75.524200,0.000000,0.000000
0.000000,75.525450,0.000000,0.000000
0.000000,75.525700,0.000000,0.000000
0.000000,75.532625,0.000000,0.000000
0.000000,75.533100,0.000000,0.000000
0.000000,75.533575,0.000000,0.000000
0.000000,75.533925,0.000000,0.000000
0.000000,75.534425,0.000000,0.000000
0.000000,75.534825,0.000000,0.000000
0.000000,75.535000,0.000000,0.000000
0.000000,75.535125,0.000000,0.000000
0.000000,75.535125,0.000000,0.000000
0.000000,75.535175,0.000000,0.000000
0.000000,75.535225,0.000000,0.000000
0.000000,75.541625,0.000000,0.000000
0.000000,75.541800,0.000000,0.000000
0.000000,75.543775,0.000000,0.000000
0.000000,75.544050,0.000000,0.000000
0.000000,75.544550,0.000000,0.000000
0.000000,75.551300,0.000000,0.000000
0.000000,75.552300,0.000000,0.000000
0.000000,75.560200,0.000000,0.000000
0.000000,75.560600,0.000000,0.000000
0.000000,75.571725,0.000000,0.000000
0.000000,75.625250,0.000000,0.000000
0.000000,75.632400,0.000000,0.000000
0.000000,75.634225,0.000000,0.000000
0.000000,75.758525,0.000000,0.000000
0.000000,75.834900,0.000000,0.000000
0.000000,75.903100,0.000000,0.000000
0.000000,75.908925,0.000000,0.000000
0.000000,75.930875,0.000000,0.000000
0.000000,76.031375,0.000000,0.000000
0.000000,76.110025,0.000000,0.000000
0.000000,76.175950,0.000000,0.000000
0.000000,76.184050,0.000000,0.000000
0.000000,76.384725,0.000000,0.000000
0.000000,76.458750,0.000000,0.000000
0.000000,76.655175,0.000000,0.000000
0.000000,76.729200,0.000000,0.000000
0.000000,76.927175,0.000000,0.000000
0.000000,77.001200,0.000000,0.000000
0.000000,77.017700,0.000000,0.000000
0.000000,77.085925,0.000000,0.000000
0.000000,77.086525,0.000000,0.000000
0.000000,77.088900,0.000000,0.000000
0.000000,77.091475,0.000000,0.000000
0.000000,77.091725,0.000000,0.000000
0.000000,77.094675,0.000000,0.000000
0.000000,77.097900,0.000000,0.000000
0.000000,77.098275,0.000000,0.000000
0.000000,77.099575,0.000000,0.000000
0.000000,77.100800,0.000000,0.000000
0.000000,77.100800,0.000000,0.000000
0.000000,77.103625,0.000000,0.000000
0.000000,77.104800,0.000000,0.000000
0.000000,77.104825,0.000000,0.000000
0.000000,77.104975,0.000000,0.000000
0.000000,77.105125,0.000000,0.000000
